Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
02/05/1997,  0.5689747E+05,  0.0000000E+00,  0.4319660E+05,  0.1313924E+04,  0.0000000E+00, -0.1239411E+05,  0.8242534E+03,  0.3333848E+07,  0.0000000E+00,  0.0000000E+00,  0.3459094E+07,  0.2897570E+07,  0.1137516E+08,  0.1457958E+09,  0.1561080E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2046190E+02,  0.0000000E+00,  0.0000000E+00,  0.1077654E+03,  0.1452673E+04,  0.0000000E+00,  0.0000000E+00,  0.1056678E+04,  0.0000000E+00,  0.7452294E+03,  0.1396115E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2336987E+05,  0.1776847E+03,  0.1215917E+05,  0.4274452E+01,    6
02/06/1997,  0.5438027E+05,  0.0000000E+00,  0.4062055E+05,  0.1308919E+04,  0.0000000E+00, -0.1244804E+05,  0.8242534E+03,  0.3333801E+07,  0.0000000E+00,  0.0000000E+00,  0.3460112E+07,  0.2831981E+07,  0.1138573E+08,  0.1457953E+09,  0.1558244E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2042838E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4621615E+02,  0.0000000E+00,  0.0000000E+00,  0.3939310E+02,  0.0000000E+00,  0.3142546E+02,  0.1010098E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2278261E+05,  0.1791129E+03,  0.1218156E+05,  0.0000000E+00,    6
02/07/1997,  0.5218300E+05,  0.0000000E+00,  0.3848476E+05,  0.1305244E+04,  0.0000000E+00, -0.1238649E+05,  0.5678509E+03,  0.3330258E+07,  0.0000000E+00,  0.0000000E+00,  0.3458190E+07,  0.2770352E+07,  0.1139413E+08,  0.1457946E+09,  0.1551651E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2039493E+02,  0.0000000E+00,  0.0000000E+00,  0.2564026E+03,  0.3330095E+04,  0.0000000E+00,  0.0000000E+00,  0.1961579E+04,  0.0000000E+00,  0.1591861E+04,  0.3133831E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2219052E+05,  0.1770713E+03,  0.1219822E+05,  0.2136018E+03,    6
02/08/1997,  0.4997734E+05,  0.2077093E-05,  0.3627514E+05,  0.1300815E+04,  0.0000000E+00, -0.1239662E+05,  0.4550799E+05,  0.3325359E+07,  0.0000000E+00,  0.0000000E+00,  0.3458147E+07,  0.2711235E+07,  0.1140193E+08,  0.1457938E+09,  0.1546809E+04,  0.0000000E+00,  0.0000000E+00,  0.4568930E+05, -0.2036152E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3789526E+04,  0.0000000E+00,  0.0000000E+00,  0.2004340E+04,  0.0000000E+00,  0.1650811E+04,  0.3511725E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2161631E+05,  0.1769662E+03,  0.1216339E+05,  0.1858760E+04,    6
02/09/1997,  0.4783028E+05,  0.0000000E+00,  0.3400749E+05,  0.1296421E+04,  0.0000000E+00, -0.1252479E+05,  0.4095023E+05,  0.3325334E+07,  0.0000000E+00,  0.0000000E+00,  0.3460148E+07,  0.2653210E+07,  0.1141061E+08,  0.1457933E+09,  0.1545139E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2033450E+02,  0.0000000E+00,  0.0000000E+00,  0.4557752E+04,  0.3678295E+01,  0.0000000E+00,  0.0000000E+00,  0.3390950E+01,  0.0000000E+00,  0.3490651E+02,  0.5020840E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2091989E+05,  0.1806854E+03,  0.1220171E+05,  0.2123747E+02,    6
02/10/1997,  0.4699970E+05,  0.0000000E+00,  0.3315281E+05,  0.1294128E+04,  0.0000000E+00, -0.1254761E+05,  0.3057557E+05,  0.3321019E+07,  0.0000000E+00,  0.0000000E+00,  0.3460144E+07,  0.2602849E+07,  0.1141865E+08,  0.1457928E+09,  0.1539901E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2032222E+02,  0.0000000E+00,  0.0000000E+00,  0.1037466E+05,  0.1063834E+02,  0.0000000E+00,  0.0000000E+00,  0.7097751E+01,  0.0000000E+00,  0.8725770E+02,  0.1634294E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2039657E+05,  0.1815277E+03,  0.1227239E+05,  0.4304283E+04,    6
02/11/1997,  0.4630107E+05,  0.0000000E+00,  0.3243527E+05,  0.1291797E+04,  0.0000000E+00, -0.1256857E+05,  0.1557187E+05,  0.3309535E+07,  0.0000000E+00,  0.0000000E+00,  0.3459604E+07,  0.2560850E+07,  0.1142594E+08,  0.1457922E+09,  0.1534406E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2031121E+02,  0.0000000E+00,  0.0000000E+00,  0.1500370E+05,  0.1729073E+02,  0.0000000E+00,  0.0000000E+00,  0.5467477E+03,  0.0000000E+00,  0.3233357E+03,  0.4112540E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1991406E+05,  0.1817940E+03,  0.1229706E+05,  0.1146613E+05,    6
02/12/1997,  0.4525573E+05,  0.0000000E+00,  0.3143622E+05,  0.1289124E+04,  0.0000000E+00, -0.1252349E+05,  0.7437296E+04,  0.3293959E+07,  0.0000000E+00,  0.0000000E+00,  0.3456680E+07,  0.2522456E+07,  0.1143135E+08,  0.1457916E+09,  0.1527445E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2029528E+02,  0.0000000E+00,  0.0000000E+00,  0.8134569E+04,  0.1350527E+04,  0.0000000E+00,  0.0000000E+00,  0.3470875E+04,  0.0000000E+00,  0.1697847E+04,  0.2847070E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1952843E+05,  0.1804021E+03,  0.1241890E+05,  0.1422593E+05,    6
02/13/1997,  0.4230053E+05,  0.0000000E+00,  0.2844784E+05,  0.1285301E+04,  0.0000000E+00, -0.1255996E+05,  0.4428584E+04,  0.3290024E+07,  0.0000000E+00,  0.0000000E+00,  0.3457801E+07,  0.2472533E+07,  0.1143667E+08,  0.1457912E+09,  0.1519914E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2025226E+02,  0.0000000E+00,  0.0000000E+00,  0.3008712E+04,  0.1750192E+04,  0.0000000E+00,  0.0000000E+00,  0.2349824E+04,  0.0000000E+00,  0.1226909E+04,  0.2186655E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1908562E+05,  0.1806528E+03,  0.1254639E+05,  0.2184816E+04,    6
02/14/1997,  0.4294224E+05,  0.0000000E+00,  0.2922871E+05,  0.1282433E+04,  0.0000000E+00, -0.1241918E+05,  0.1301419E+04,  0.3261999E+07,  0.0000000E+00,  0.0000000E+00,  0.3455048E+07,  0.2442646E+07,  0.1143929E+08,  0.1457904E+09,  0.1507903E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2025346E+02,  0.0000000E+00,  0.0000000E+00,  0.3127165E+04,  0.6439898E+04,  0.0000000E+00,  0.0000000E+00,  0.5102783E+04,  0.0000000E+00,  0.3596510E+04,  0.7497607E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1878823E+05,  0.1762347E+03,  0.1256613E+05,  0.2158518E+05,    6
02/15/1997,  0.4625886E+05,  0.0000000E+00,  0.3264474E+05,  0.1278706E+04,  0.0000000E+00, -0.1232554E+05,  0.3783314E+03,  0.3181288E+07,  0.0000000E+00,  0.0000000E+00,  0.3452290E+07,  0.2453106E+07,  0.1144004E+08,  0.1457892E+09,  0.1497938E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2029945E+02,  0.0000000E+00,  0.0000000E+00,  0.9230880E+03,  0.1246267E+05,  0.0000000E+00,  0.0000000E+00,  0.7861469E+04,  0.0000000E+00,  0.5681901E+04,  0.1131118E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1893528E+05,  0.1729947E+03,  0.1250322E+05,  0.6824850E+05,    6
02/16/1997,  0.4992211E+05,  0.0000000E+00,  0.3636177E+05,  0.1274784E+04,  0.0000000E+00, -0.1227687E+05,  0.1015527E+03,  0.3039283E+07,  0.0000000E+00,  0.0000000E+00,  0.3449493E+07,  0.2514950E+07,  0.1144035E+08,  0.1457880E+09,  0.1489160E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2034893E+02,  0.0000000E+00,  0.0000000E+00,  0.2767787E+03,  0.1520861E+05,  0.0000000E+00,  0.0000000E+00,  0.1065788E+05,  0.0000000E+00,  0.6806737E+04,  0.1331105E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1962604E+05,  0.1710432E+03,  0.1251400E+05,  0.1267962E+06,    6
02/17/1997,  0.5504187E+05,  0.2707602E+01,  0.4132765E+05,  0.1277639E+04,  0.0000000E+00, -0.1243374E+05,  0.3421767E+05,  0.2972011E+07,  0.0000000E+00,  0.0000000E+00,  0.3452376E+07,  0.2602899E+07,  0.1144440E+08,  0.1457871E+09,  0.1488921E+04,  0.0000000E+00,  0.0000000E+00,  0.1370679E+06, -0.2041675E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8646236E+04,  0.0000000E+00,  0.0000000E+00,  0.7774980E+04,  0.0000000E+00,  0.3965008E+04,  0.7597081E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2053946E+05,  0.1759745E+03,  0.1252401E+05,  0.1615747E+06,    6
02/18/1997,  0.4296464E+05,  0.0000000E+00,  0.2898990E+05,  0.1272660E+04,  0.0000000E+00, -0.1270365E+05,  0.2546346E+05,  0.2970226E+07,  0.0000000E+00,  0.0000000E+00,  0.3460142E+07,  0.2546979E+07,  0.1145168E+08,  0.1457866E+09,  0.1490453E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2025808E+02,  0.0000000E+00,  0.0000000E+00,  0.8754208E+04,  0.7180570E+01,  0.0000000E+00,  0.0000000E+00,  0.8975934E+01,  0.0000000E+00,  0.7237595E+02,  0.1311068E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1984277E+05,  0.1825935E+03,  0.1248877E+05,  0.1777467E+04,    7
02/19/1997,  0.4274395E+05,  0.1035685E-03,  0.2884062E+05,  0.1271875E+04,  0.0000000E+00, -0.1262402E+05,  0.5541316E+05,  0.2956695E+07,  0.0000000E+00,  0.0000000E+00,  0.3455687E+07,  0.2507406E+07,  0.1145672E+08,  0.1457860E+09,  0.1482923E+04,  0.0000000E+00,  0.0000000E+00,  0.3045953E+05, -0.2025017E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4285640E+04,  0.0000000E+00,  0.0000000E+00,  0.4463979E+04,  0.0000000E+00,  0.1843064E+04,  0.3701945E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1938899E+05,  0.1810863E+03,  0.1250504E+05,  0.9755610E+04,    6
02/20/1997,  0.4187445E+05,  0.0000000E+00,  0.2786246E+05,  0.1269403E+04,  0.0000000E+00, -0.1274014E+05,  0.4202420E+05,  0.2939725E+07,  0.0000000E+00,  0.0000000E+00,  0.3460137E+07,  0.2471960E+07,  0.1146307E+08,  0.1457855E+09,  0.1480360E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2023629E+02,  0.0000000E+00,  0.0000000E+00,  0.1338896E+05,  0.1163252E+02,  0.0000000E+00,  0.0000000E+00,  0.1396028E+02,  0.0000000E+00,  0.1112655E+03,  0.2234745E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1899409E+05,  0.1841807E+03,  0.1253473E+05,  0.1695877E+05,    6
02/21/1997,  0.4246309E+05,  0.0000000E+00,  0.2843546E+05,  0.1268574E+04,  0.0000000E+00, -0.1275384E+05,  0.2316660E+05,  0.2909395E+07,  0.0000000E+00,  0.0000000E+00,  0.3460002E+07,  0.2453947E+07,  0.1146908E+08,  0.1457851E+09,  0.1475059E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2024295E+02,  0.0000000E+00,  0.0000000E+00,  0.1885760E+05,  0.1739759E+02,  0.0000000E+00,  0.0000000E+00,  0.1496029E+03,  0.0000000E+00,  0.1763592E+03,  0.3246229E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1879214E+05,  0.1850201E+03,  0.1260645E+05,  0.3031197E+05,    6
02/22/1997,  0.4114830E+05,  0.0000000E+00,  0.2710629E+05,  0.1267451E+04,  0.0000000E+00, -0.1276920E+05,  0.1163188E+05,  0.2885760E+07,  0.0000000E+00,  0.0000000E+00,  0.3455300E+07,  0.2430565E+07,  0.1147426E+08,  0.1457847E+09,  0.1469614E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2022311E+02,  0.0000000E+00,  0.0000000E+00,  0.1153472E+05,  0.1386138E+03,  0.0000000E+00,  0.0000000E+00,  0.4850792E+04,  0.0000000E+00,  0.7285490E+03,  0.7470437E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1854128E+05,  0.1851886E+03,  0.1262396E+05,  0.2349618E+05,    6
02/23/1997,  0.3861650E+05,  0.0000000E+00,  0.2455774E+05,  0.1265353E+04,  0.0000000E+00, -0.1278792E+05,  0.9170157E+04,  0.2884944E+07,  0.0000000E+00,  0.0000000E+00,  0.3457338E+07,  0.2382234E+07,  0.1147923E+08,  0.1457842E+09,  0.1464023E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2018476E+02,  0.0000000E+00,  0.0000000E+00,  0.2461727E+04,  0.6010970E+03,  0.0000000E+00,  0.0000000E+00,  0.2813376E+04,  0.0000000E+00,  0.5100760E+03,  0.6569716E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1805804E+05,  0.1853825E+03,  0.1258147E+05,  0.2152597E+03,    6
02/24/1997,  0.3773552E+05,  0.0000000E+00,  0.2367356E+05,  0.1264261E+04,  0.0000000E+00, -0.1279188E+05,  0.5337924E+04,  0.2882110E+07,  0.0000000E+00,  0.0000000E+00,  0.3455851E+07,  0.2338763E+07,  0.1148334E+08,  0.1457837E+09,  0.1458114E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2016948E+02,  0.0000000E+00,  0.0000000E+00,  0.3832233E+04,  0.1141178E+04,  0.0000000E+00,  0.0000000E+00,  0.4300179E+04,  0.0000000E+00,  0.8938511E+03,  0.1275491E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1759927E+05,  0.1852704E+03,  0.1259289E+05,  0.1693264E+04,    6
02/25/1997,  0.3749269E+05,  0.0000000E+00,  0.2354259E+05,  0.1262783E+04,  0.0000000E+00, -0.1267768E+05,  0.1205859E+04,  0.2863213E+07,  0.0000000E+00,  0.0000000E+00,  0.3450864E+07,  0.2306410E+07,  0.1148499E+08,  0.1457828E+09,  0.1448393E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2016360E+02,  0.0000000E+00,  0.0000000E+00,  0.4132065E+04,  0.4975975E+04,  0.0000000E+00,  0.0000000E+00,  0.9286791E+04,  0.0000000E+00,  0.3119527E+04,  0.5918012E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1734989E+05,  0.1812551E+03,  0.1258085E+05,  0.1392081E+05,    6
02/26/1997,  0.3655241E+05,  0.0000000E+00,  0.2258375E+05,  0.1260820E+04,  0.0000000E+00, -0.1270260E+05,  0.3785380E+03,  0.2835093E+07,  0.0000000E+00,  0.0000000E+00,  0.3451424E+07,  0.2277906E+07,  0.1148642E+08,  0.1457818E+09,  0.1443067E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2014788E+02,  0.0000000E+00,  0.0000000E+00,  0.8273208E+03,  0.6568929E+04,  0.0000000E+00,  0.0000000E+00,  0.8727122E+04,  0.0000000E+00,  0.3170144E+04,  0.5766175E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1710567E+05,  0.1808694E+03,  0.1251086E+05,  0.2155126E+05,    6
02/27/1997,  0.4004750E+05,  0.2060302E-02,  0.2614391E+05,  0.1259298E+04,  0.0000000E+00, -0.1263676E+05,  0.3466463E+05,  0.2737219E+07,  0.0000000E+00,  0.0000000E+00,  0.3447410E+07,  0.2316137E+07,  0.1148696E+08,  0.1457807E+09,  0.1435467E+04,  0.0000000E+00,  0.0000000E+00,  0.3807442E+05, -0.2019730E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9920520E+04,  0.0000000E+00,  0.0000000E+00,  0.1274091E+05,  0.0000000E+00,  0.4448453E+04,  0.8328033E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1756016E+05,  0.1789036E+03,  0.1256871E+05,  0.9174165E+05,    6
02/28/1997,  0.3476621E+05,  0.0000000E+00,  0.2063418E+05,  0.1257462E+04,  0.0000000E+00, -0.1287573E+05,  0.3312701E+05,  0.2737218E+07,  0.0000000E+00,  0.0000000E+00,  0.3460149E+07,  0.2264681E+07,  0.1149136E+08,  0.1457802E+09,  0.1436589E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2011937E+02,  0.0000000E+00,  0.0000000E+00,  0.1537614E+04,  0.8369918E+00,  0.0000000E+00,  0.0000000E+00,  0.1978535E+01,  0.0000000E+00,  0.1080306E+02,  0.1145261E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1700908E+05,  0.1854109E+03,  0.1259841E+05,  0.0000000E+00,    7
03/01/1997,  0.3481189E+05,  0.0000000E+00,  0.2066166E+05,  0.1257210E+04,  0.0000000E+00, -0.1288805E+05,  0.3057940E+05,  0.2737216E+07,  0.0000000E+00,  0.0000000E+00,  0.3460148E+07,  0.2226338E+07,  0.1149529E+08,  0.1457798E+09,  0.1431588E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2011706E+02,  0.0000000E+00,  0.0000000E+00,  0.2547616E+04,  0.1846511E+01,  0.0000000E+00,  0.0000000E+00,  0.3167284E+01,  0.0000000E+00,  0.1936880E+02,  0.3609326E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1660988E+05,  0.1868359E+03,  0.1265390E+05,  0.0000000E+00,    7
03/02/1997,  0.5514582E+05,  0.9871666E+01,  0.4109737E+05,  0.1277274E+04,  0.0000000E+00, -0.1275440E+05,  0.3648525E+05,  0.2838361E+07,  0.0000000E+00,  0.0000000E+00,  0.3454041E+07,  0.2352335E+07,  0.1149893E+08,  0.1457793E+09,  0.1424651E+04,  0.0000000E+00,  0.0000000E+00,  0.2959970E+06, -0.2039709E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3003225E+04,  0.0000000E+00,  0.0000000E+00,  0.6109856E+04,  0.0000000E+00,  0.1384129E+04,  0.2666313E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1774560E+05,  0.1863970E+03,  0.1272878E+05,  0.1859333E+06,    7
03/03/1997,  0.3699020E+05,  0.0000000E+00,  0.2284922E+05,  0.1266378E+04,  0.0000000E+00, -0.1287051E+05,  0.6831190E+05,  0.2850007E+07,  0.0000000E+00,  0.0000000E+00,  0.3460151E+07,  0.2304973E+07,  0.1150290E+08,  0.1457787E+09,  0.1420526E+04,  0.0000000E+00,  0.0000000E+00,  0.4604397E+05, -0.2015053E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2570866E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6971572E+03,  0.1536988E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1732260E+05,  0.1862433E+03,  0.1265690E+05,  0.0000000E+00,    7
03/04/1997,  0.3646343E+05,  0.0000000E+00,  0.2226829E+05,  0.1265939E+04,  0.0000000E+00, -0.1292431E+05,  0.6831190E+05,  0.2850007E+07,  0.0000000E+00,  0.0000000E+00,  0.3460151E+07,  0.2264742E+07,  0.1150713E+08,  0.1457782E+09,  0.1415618E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2014019E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1688636E+05,  0.1880860E+03,  0.1265547E+05,  0.0000000E+00,    7
03/05/1997,  0.3608471E+05,  0.0000000E+00,  0.2187633E+05,  0.1265783E+04,  0.0000000E+00, -0.1293714E+05,  0.6221417E+05,  0.2844175E+07,  0.0000000E+00,  0.0000000E+00,  0.3460149E+07,  0.2231028E+07,  0.1151105E+08,  0.1457777E+09,  0.1410134E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2013263E+02,  0.0000000E+00,  0.0000000E+00,  0.6097729E+04,  0.4967984E+01,  0.0000000E+00,  0.0000000E+00,  0.2009345E+01,  0.0000000E+00,  0.4593860E+02,  0.8967783E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1658864E+05,  0.1885840E+03,  0.1261868E+05,  0.5827530E+04,    7
03/06/1997,  0.3657407E+05,  0.0000000E+00,  0.2235899E+05,  0.1264739E+04,  0.0000000E+00, -0.1294485E+05,  0.4113536E+05,  0.2829178E+07,  0.0000000E+00,  0.0000000E+00,  0.3460137E+07,  0.2206240E+07,  0.1151450E+08,  0.1457771E+09,  0.1404600E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2013852E+02,  0.0000000E+00,  0.0000000E+00,  0.2107881E+05,  0.2238651E+02,  0.0000000E+00,  0.0000000E+00,  0.1380343E+02,  0.0000000E+00,  0.1874166E+03,  0.3812921E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1632628E+05,  0.1888042E+03,  0.1268331E+05,  0.1497476E+05,    6
03/07/1997,  0.3441770E+05,  0.0000000E+00,  0.2018230E+05,  0.1263951E+04,  0.0000000E+00, -0.1296588E+05,  0.2532016E+05,  0.2828579E+07,  0.0000000E+00,  0.0000000E+00,  0.3459961E+07,  0.2169559E+07,  0.1151770E+08,  0.1457766E+09,  0.1398983E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2010470E+02,  0.0000000E+00,  0.0000000E+00,  0.1581520E+05,  0.1629390E+02,  0.0000000E+00,  0.0000000E+00,  0.1902548E+03,  0.0000000E+00,  0.1310205E+03,  0.2778666E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1599236E+05,  0.1890358E+03,  0.1266856E+05,  0.5819852E+03,    6
03/08/1997,  0.3394459E+05,  0.0000000E+00,  0.1970451E+05,  0.1263019E+04,  0.0000000E+00, -0.1297146E+05,  0.1103124E+05,  0.2824422E+07,  0.0000000E+00,  0.0000000E+00,  0.3452218E+07,  0.2137023E+07,  0.1152030E+08,  0.1457759E+09,  0.1393339E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2009533E+02,  0.0000000E+00,  0.0000000E+00,  0.1428892E+05,  0.3120876E+02,  0.0000000E+00,  0.0000000E+00,  0.7932850E+04,  0.0000000E+00,  0.4957101E+03,  0.7118399E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1569416E+05,  0.1890322E+03,  0.1259628E+05,  0.4126453E+04,    6
03/09/1997,  0.3379464E+05,  0.0000000E+00,  0.1970717E+05,  0.1260913E+04,  0.0000000E+00, -0.1281624E+05,  0.1945694E+04,  0.2798136E+07,  0.0000000E+00,  0.0000000E+00,  0.3444751E+07,  0.2115586E+07,  0.1152013E+08,  0.1457748E+09,  0.1382986E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2009088E+02,  0.0000000E+00,  0.0000000E+00,  0.9085549E+04,  0.3385669E+04,  0.0000000E+00,  0.0000000E+00,  0.1540037E+05,  0.0000000E+00,  0.3220603E+04,  0.7066240E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1561983E+05,  0.1833691E+03,  0.1256542E+05,  0.2290021E+05,    6
03/10/1997,  0.3334108E+05,  0.0000000E+00,  0.1931669E+05,  0.1258774E+04,  0.0000000E+00, -0.1275847E+05,  0.2959918E+03,  0.2742201E+07,  0.0000000E+00,  0.0000000E+00,  0.3440984E+07,  0.2108700E+07,  0.1151796E+08,  0.1457733E+09,  0.1375820E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2008210E+02,  0.0000000E+00,  0.0000000E+00,  0.1649702E+04,  0.1139938E+05,  0.0000000E+00,  0.0000000E+00,  0.1916672E+05,  0.0000000E+00,  0.5314165E+04,  0.9942365E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1562693E+05,  0.1803240E+03,  0.1248524E+05,  0.4453583E+05,    6
