 "GAGE No.    4:  K,I,J Coord. =     2,   40,   75;  STREAM SEGMENT =    16;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.5840000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859531E+04  -2.4763796E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5850000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859530E+04  -2.4763786E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5860000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859530E+04  -2.4763775E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5870000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859530E+04  -2.4763765E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5880000E+03   1.9340514E+03   5.1419016E-02   1.9340881E+03   1.0859530E+04  -2.4763756E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5890000E+03   1.9340514E+03   5.1419012E-02   1.9340881E+03   1.0859529E+04  -2.4763744E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5900000E+03   1.9340514E+03   5.1419012E-02   1.9340881E+03   1.0859529E+04  -2.4763735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5910000E+03   1.9340514E+03   5.1419009E-02   1.9340881E+03   1.0859528E+04  -2.4763725E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5920000E+03   1.9340514E+03   5.1419009E-02   1.9340881E+03   1.0859528E+04  -2.4763714E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5930000E+03   1.9340514E+03   5.1419009E-02   1.9340881E+03   1.0859527E+04  -2.4763704E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5940000E+03   1.9340514E+03   5.1419009E-02   1.9340881E+03   1.0859527E+04  -2.4763693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5950000E+03   1.9340514E+03   5.1419009E-02   1.9340881E+03   1.0859527E+04  -2.4763683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5960000E+03   1.9340514E+03   5.1419005E-02   1.9340881E+03   1.0859527E+04  -2.4763672E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5970000E+03   1.9340514E+03   5.1419001E-02   1.9340881E+03   1.0859525E+04  -2.4763662E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5980000E+03   1.9340514E+03   5.1419001E-02   1.9340881E+03   1.0859525E+04  -2.4763651E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.5990000E+03   1.9340514E+03   5.1418997E-02   1.9340881E+03   1.0859524E+04  -2.4763641E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6000000E+03   1.9340514E+03   5.1418997E-02   1.9340881E+03   1.0859524E+04  -2.4763630E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6010000E+03   1.9340514E+03   5.1418997E-02   1.9340881E+03   1.0859524E+04  -2.4763620E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6020000E+03   1.9340514E+03   5.1418994E-02   1.9340881E+03   1.0859522E+04  -2.4763609E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6030000E+03   1.9340514E+03   5.1418994E-02   1.9340881E+03   1.0859522E+04  -2.4763599E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6040000E+03   1.9340514E+03   5.1418990E-02   1.9340881E+03   1.0859521E+04  -2.4763588E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6050000E+03   1.9340514E+03   5.1418990E-02   1.9340881E+03   1.0859521E+04  -2.4763578E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6060000E+03   1.9340514E+03   5.1418990E-02   1.9340881E+03   1.0859521E+04  -2.4763567E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6070000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859521E+04  -2.4763556E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6080000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859521E+04  -2.4763546E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6090000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859521E+04  -2.4763535E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6100000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859521E+04  -2.4763523E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6110000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859520E+04  -2.4763514E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6120000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859520E+04  -2.4763502E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6130000E+03   1.9340514E+03   5.1418986E-02   1.9340881E+03   1.0859520E+04  -2.4763493E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6140000E+03   1.9340514E+03   5.1418982E-02   1.9340881E+03   1.0859520E+04  -2.4763483E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6150000E+03   1.9340514E+03   5.1418979E-02   1.9340881E+03   1.0859518E+04  -2.4763472E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6160000E+03   1.9340514E+03   5.1418979E-02   1.9340881E+03   1.0859517E+04  -2.4763460E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6170000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859517E+04  -2.4763451E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6180000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859517E+04  -2.4763439E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6190000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859517E+04  -2.4763428E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6200000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859516E+04  -2.4763418E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6210000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859516E+04  -2.4763407E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6220000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859516E+04  -2.4763393E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6230000E+03   1.9340514E+03   5.1418975E-02   1.9340881E+03   1.0859516E+04  -2.4763382E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6240000E+03   1.9340514E+03   5.1418971E-02   1.9340881E+03   1.0859515E+04  -2.4763372E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6250000E+03   1.9340514E+03   5.1418968E-02   1.9340881E+03   1.0859514E+04  -2.4763361E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6260000E+03   1.9340514E+03   5.1418968E-02   1.9340881E+03   1.0859514E+04  -2.4763351E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6270000E+03   1.9340514E+03   5.1418968E-02   1.9340881E+03   1.0859514E+04  -2.4763340E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6280000E+03   1.9340514E+03   5.1418968E-02   1.9340881E+03   1.0859514E+04  -2.4763330E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6290000E+03   1.9340514E+03   5.1418968E-02   1.9340881E+03   1.0859513E+04  -2.4763319E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6300000E+03   1.9340514E+03   5.1418964E-02   1.9340881E+03   1.0859512E+04  -2.4763309E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6310000E+03   1.9340514E+03   5.1418964E-02   1.9340881E+03   1.0859512E+04  -2.4763300E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6320000E+03   1.9340514E+03   5.1418960E-02   1.9340881E+03   1.0859511E+04  -2.4763290E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6330000E+03   1.9340514E+03   5.1418960E-02   1.9340881E+03   1.0859511E+04  -2.4763279E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6340000E+03   1.9340514E+03   5.1418960E-02   1.9340881E+03   1.0859511E+04  -2.4763269E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6350000E+03   1.9340514E+03   5.1418960E-02   1.9340881E+03   1.0859511E+04  -2.4763260E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6360000E+03   1.9340514E+03   5.1418956E-02   1.9340881E+03   1.0859510E+04  -2.4763250E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6370000E+03   1.9340514E+03   5.1418956E-02   1.9340881E+03   1.0859510E+04  -2.4763239E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6380000E+03   1.9340514E+03   5.1418956E-02   1.9340881E+03   1.0859510E+04  -2.4763229E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6390000E+03   1.9340514E+03   5.1418956E-02   1.9340881E+03   1.0859510E+04  -2.4763220E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6400000E+03   1.9340514E+03   5.1418956E-02   1.9340881E+03   1.0859510E+04  -2.4763210E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6410000E+03   1.9340514E+03   5.1418953E-02   1.9340881E+03   1.0859508E+04  -2.4763201E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6420000E+03   1.9340514E+03   5.1418953E-02   1.9340881E+03   1.0859508E+04  -2.4763191E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6430000E+03   1.9340514E+03   5.1418953E-02   1.9340881E+03   1.0859508E+04  -2.4763182E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6440000E+03   1.9340514E+03   5.1418953E-02   1.9340881E+03   1.0859508E+04  -2.4763172E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6450000E+03   1.9340514E+03   5.1418949E-02   1.9340881E+03   1.0859508E+04  -2.4763163E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6460000E+03   1.9340514E+03   5.1418949E-02   1.9340881E+03   1.0859508E+04  -2.4763155E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6470000E+03   1.9340514E+03   5.1418949E-02   1.9340881E+03   1.0859507E+04  -2.4763145E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6480000E+03   1.9340514E+03   5.1418949E-02   1.9340881E+03   1.0859507E+04  -2.4763136E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6490000E+03   1.9340514E+03   5.1418945E-02   1.9340881E+03   1.0859506E+04  -2.4763126E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6500000E+03   1.9340514E+03   5.1418945E-02   1.9340881E+03   1.0859506E+04  -2.4763119E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6510000E+03   1.9340514E+03   5.1418945E-02   1.9340881E+03   1.0859506E+04  -2.4763109E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6520000E+03   1.9340514E+03   5.1418945E-02   1.9340881E+03   1.0859505E+04  -2.4763100E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6530000E+03   1.9340514E+03   5.1418945E-02   1.9340881E+03   1.0859505E+04  -2.4763092E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6540000E+03   1.9340514E+03   5.1418941E-02   1.9340881E+03   1.0859504E+04  -2.4763083E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6550000E+03   1.9340514E+03   5.1418938E-02   1.9340881E+03   1.0859503E+04  -2.4763075E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6560000E+03   1.9340514E+03   5.1418938E-02   1.9340881E+03   1.0859503E+04  -2.4763067E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6570000E+03   1.9340514E+03   5.1418938E-02   1.9340881E+03   1.0859503E+04  -2.4763058E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6580000E+03   1.9340514E+03   5.1418938E-02   1.9340881E+03   1.0859502E+04  -2.4763050E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6590000E+03   1.9340514E+03   5.1418934E-02   1.9340881E+03   1.0859502E+04  -2.4763041E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6600000E+03   1.9340514E+03   5.1418934E-02   1.9340881E+03   1.0859501E+04  -2.4763033E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6610000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859501E+04  -2.4763025E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6620000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859501E+04  -2.4763016E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6630000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859501E+04  -2.4763008E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6640000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859501E+04  -2.4762999E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6650000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859500E+04  -2.4762991E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6660000E+03   1.9340514E+03   5.1418930E-02   1.9340881E+03   1.0859500E+04  -2.4762983E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6670000E+03   1.9340514E+03   5.1418927E-02   1.9340881E+03   1.0859499E+04  -2.4762976E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6680000E+03   1.9340514E+03   5.1418927E-02   1.9340881E+03   1.0859499E+04  -2.4762966E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6690000E+03   1.9340514E+03   5.1418927E-02   1.9340881E+03   1.0859499E+04  -2.4762959E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+03   1.9340514E+03   5.1418923E-02   1.9340881E+03   1.0859498E+04  -2.4762951E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6710000E+03   1.9340514E+03   5.1418923E-02   1.9340881E+03   1.0859497E+04  -2.4762943E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6720000E+03   1.9340514E+03   5.1418923E-02   1.9340881E+03   1.0859497E+04  -2.4762936E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6730000E+03   1.9340514E+03   5.1418919E-02   1.9340881E+03   1.0859497E+04  -2.4762928E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6740000E+03   1.9340514E+03   5.1418919E-02   1.9340881E+03   1.0859497E+04  -2.4762920E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6750000E+03   1.9340514E+03   5.1418919E-02   1.9340881E+03   1.0859497E+04  -2.4762911E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6760000E+03   1.9340514E+03   5.1418919E-02   1.9340881E+03   1.0859496E+04  -2.4762903E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6770000E+03   1.9340514E+03   5.1418915E-02   1.9340881E+03   1.0859495E+04  -2.4762897E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6780000E+03   1.9340514E+03   5.1418915E-02   1.9340881E+03   1.0859495E+04  -2.4762890E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6790000E+03   1.9340514E+03   5.1418915E-02   1.9340881E+03   1.0859495E+04  -2.4762882E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859494E+04  -2.4762875E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6810000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859494E+04  -2.4762867E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6820000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859494E+04  -2.4762859E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6830000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859493E+04  -2.4762852E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6840000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859493E+04  -2.4762844E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6850000E+03   1.9340514E+03   5.1418912E-02   1.9340881E+03   1.0859493E+04  -2.4762838E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6860000E+03   1.9340514E+03   5.1418908E-02   1.9340881E+03   1.0859493E+04  -2.4762831E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6870000E+03   1.9340514E+03   5.1418904E-02   1.9340881E+03   1.0859492E+04  -2.4762825E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6880000E+03   1.9340514E+03   5.1418904E-02   1.9340881E+03   1.0859491E+04  -2.4762817E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6890000E+03   1.9340514E+03   5.1418904E-02   1.9340881E+03   1.0859491E+04  -2.4762810E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+03   1.9340514E+03   5.1418904E-02   1.9340881E+03   1.0859490E+04  -2.4762802E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6910000E+03   1.9340514E+03   5.1418900E-02   1.9340881E+03   1.0859490E+04  -2.4762794E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6920000E+03   1.9340514E+03   5.1418900E-02   1.9340881E+03   1.0859490E+04  -2.4762789E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6930000E+03   1.9340514E+03   5.1418900E-02   1.9340881E+03   1.0859490E+04  -2.4762781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6940000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859489E+04  -2.4762774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6950000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859489E+04  -2.4762766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6960000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859488E+04  -2.4762760E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6970000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859488E+04  -2.4762753E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6980000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859488E+04  -2.4762745E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6990000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859488E+04  -2.4762737E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859488E+04  -2.4762730E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7010000E+03   1.9340514E+03   5.1418897E-02   1.9340881E+03   1.0859487E+04  -2.4762722E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7020000E+03   1.9340514E+03   5.1418893E-02   1.9340881E+03   1.0859487E+04  -2.4762716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7030000E+03   1.9340514E+03   5.1418893E-02   1.9340881E+03   1.0859486E+04  -2.4762707E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7040000E+03   1.9340514E+03   5.1418889E-02   1.9340881E+03   1.0859486E+04  -2.4762699E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7050000E+03   1.9340514E+03   5.1418889E-02   1.9340881E+03   1.0859485E+04  -2.4762693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7060000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859485E+04  -2.4762686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7070000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859485E+04  -2.4762678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7080000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859485E+04  -2.4762671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7090000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762663E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762657E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7110000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762650E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7120000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762642E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7130000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7140000E+03   1.9340514E+03   5.1418886E-02   1.9340881E+03   1.0859484E+04  -2.4762629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7150000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859484E+04  -2.4762623E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7160000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859483E+04  -2.4762615E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7170000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859483E+04  -2.4762608E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7180000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859483E+04  -2.4762602E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7190000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859483E+04  -2.4762594E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+03   1.9340514E+03   5.1418882E-02   1.9340881E+03   1.0859483E+04  -2.4762589E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7210000E+03   1.9340514E+03   5.1418878E-02   1.9340881E+03   1.0859482E+04  -2.4762583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7220000E+03   1.9340514E+03   5.1418874E-02   1.9340881E+03   1.0859480E+04  -2.4762577E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7230000E+03   1.9340514E+03   5.1418874E-02   1.9340881E+03   1.0859480E+04  -2.4762569E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
