 "GAGE No.    5:  K,I,J Coord. =     2,   50,   72;  STREAM SEGMENT =    17;  REACH =     6 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     5.5500000E+02   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028784E+01  -6.2057568E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5600000E+02   1.9750015E+03   1.4536399E-03   1.9750474E+03   3.1028786E+01  -6.2057571E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5700000E+02   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028786E+01  -6.2057571E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5800000E+02   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028788E+01  -6.2057575E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.5900000E+02   1.9750015E+03   1.4536401E-03   1.9750474E+03   3.1028790E+01  -6.2057579E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6000000E+02   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028790E+01  -6.2057579E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6100000E+02   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028791E+01  -6.2057583E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6200000E+02   1.9750015E+03   1.4536402E-03   1.9750474E+03   3.1028793E+01  -6.2057587E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6300000E+02   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028795E+01  -6.2057590E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6400000E+02   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028795E+01  -6.2057590E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6500000E+02   1.9750015E+03   1.4536403E-03   1.9750474E+03   3.1028797E+01  -6.2057594E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6600000E+02   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028799E+01  -6.2057598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6700000E+02   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028799E+01  -6.2057598E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6800000E+02   1.9750015E+03   1.4536404E-03   1.9750474E+03   3.1028801E+01  -6.2057602E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.6900000E+02   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028803E+01  -6.2057606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7000000E+02   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028803E+01  -6.2057606E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7100000E+02   1.9750015E+03   1.4536405E-03   1.9750474E+03   3.1028805E+01  -6.2057610E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7200000E+02   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028807E+01  -6.2057613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7300000E+02   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028807E+01  -6.2057613E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7400000E+02   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028809E+01  -6.2057617E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7500000E+02   1.9750015E+03   1.4536406E-03   1.9750474E+03   3.1028811E+01  -6.2057621E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7600000E+02   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028811E+01  -6.2057621E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7700000E+02   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028812E+01  -6.2057625E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7800000E+02   1.9750015E+03   1.4536408E-03   1.9750474E+03   3.1028814E+01  -6.2057629E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.7900000E+02   1.9750015E+03   1.4536409E-03   1.9750474E+03   3.1028818E+01  -6.2057636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8000000E+02   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028818E+01  -6.2057636E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8100000E+02   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028820E+01  -6.2057640E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8200000E+02   1.9750015E+03   1.4536410E-03   1.9750474E+03   3.1028822E+01  -6.2057644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8300000E+02   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028822E+01  -6.2057644E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8400000E+02   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028824E+01  -6.2057648E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8500000E+02   1.9750015E+03   1.4536411E-03   1.9750474E+03   3.1028826E+01  -6.2057652E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8600000E+02   1.9750015E+03   1.4536412E-03   1.9750474E+03   3.1028828E+01  -6.2057655E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8700000E+02   1.9750015E+03   1.4536412E-03   1.9750474E+03   3.1028828E+01  -6.2057655E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8800000E+02   1.9750015E+03   1.4536412E-03   1.9750474E+03   3.1028830E+01  -6.2057659E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.8900000E+02   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028831E+01  -6.2057663E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9000000E+02   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028831E+01  -6.2057663E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9100000E+02   1.9750015E+03   1.4536413E-03   1.9750474E+03   3.1028833E+01  -6.2057667E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9200000E+02   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028835E+01  -6.2057671E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9300000E+02   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028837E+01  -6.2057674E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9400000E+02   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028837E+01  -6.2057674E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9500000E+02   1.9750015E+03   1.4536415E-03   1.9750474E+03   3.1028839E+01  -6.2057678E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9600000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028841E+01  -6.2057682E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9700000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028841E+01  -6.2057682E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9800000E+02   1.9750015E+03   1.4536416E-03   1.9750474E+03   3.1028843E+01  -6.2057686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     5.9900000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028843E+01  -6.2057686E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0000000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028845E+01  -6.2057690E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0100000E+02   1.9750015E+03   1.4536417E-03   1.9750474E+03   3.1028847E+01  -6.2057693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0200000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028847E+01  -6.2057693E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0300000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028849E+01  -6.2057697E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0400000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028851E+01  -6.2057701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0500000E+02   1.9750015E+03   1.4536418E-03   1.9750474E+03   3.1028851E+01  -6.2057701E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0600000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028852E+01  -6.2057705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0700000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028852E+01  -6.2057705E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0800000E+02   1.9750015E+03   1.4536419E-03   1.9750474E+03   3.1028854E+01  -6.2057709E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.0900000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028856E+01  -6.2057713E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1000000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028856E+01  -6.2057713E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1100000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028858E+01  -6.2057716E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1200000E+02   1.9750015E+03   1.4536420E-03   1.9750474E+03   3.1028860E+01  -6.2057720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1300000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028860E+01  -6.2057720E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1400000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028862E+01  -6.2057724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1500000E+02   1.9750015E+03   1.4536422E-03   1.9750474E+03   3.1028862E+01  -6.2057724E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1600000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028864E+01  -6.2057728E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1700000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028866E+01  -6.2057732E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1800000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028866E+01  -6.2057732E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.1900000E+02   1.9750015E+03   1.4536423E-03   1.9750474E+03   3.1028868E+01  -6.2057735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2000000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028868E+01  -6.2057735E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2100000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028870E+01  -6.2057739E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2200000E+02   1.9750015E+03   1.4536424E-03   1.9750474E+03   3.1028872E+01  -6.2057743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2300000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028872E+01  -6.2057743E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2400000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028873E+01  -6.2057747E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2500000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028873E+01  -6.2057747E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2600000E+02   1.9750015E+03   1.4536425E-03   1.9750474E+03   3.1028875E+01  -6.2057751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2700000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028875E+01  -6.2057751E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2800000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028877E+01  -6.2057755E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.2900000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028877E+01  -6.2057755E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3000000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3100000E+02   1.9750015E+03   1.4536426E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3200000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028879E+01  -6.2057758E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3300000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3400000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3500000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028881E+01  -6.2057762E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3600000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028883E+01  -6.2057766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3700000E+02   1.9750015E+03   1.4536427E-03   1.9750474E+03   3.1028883E+01  -6.2057766E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3800000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028885E+01  -6.2057770E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.3900000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028885E+01  -6.2057770E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4000000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4100000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4200000E+02   1.9750015E+03   1.4536428E-03   1.9750474E+03   3.1028887E+01  -6.2057774E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4300000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4400000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028889E+01  -6.2057777E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4500000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4600000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4700000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028891E+01  -6.2057781E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4800000E+02   1.9750015E+03   1.4536430E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.4900000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5000000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028893E+01  -6.2057785E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5100000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028894E+01  -6.2057789E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5200000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028894E+01  -6.2057789E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5300000E+02   1.9750015E+03   1.4536431E-03   1.9750474E+03   3.1028896E+01  -6.2057793E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5400000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028896E+01  -6.2057793E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5500000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028896E+01  -6.2057793E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5600000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028898E+01  -6.2057796E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5700000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028898E+01  -6.2057796E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5800000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028900E+01  -6.2057800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.5900000E+02   1.9750015E+03   1.4536432E-03   1.9750474E+03   3.1028900E+01  -6.2057800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6000000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028900E+01  -6.2057800E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6100000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028902E+01  -6.2057804E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6200000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028902E+01  -6.2057804E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6300000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028902E+01  -6.2057804E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6400000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028904E+01  -6.2057808E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6500000E+02   1.9750015E+03   1.4536433E-03   1.9750474E+03   3.1028904E+01  -6.2057808E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6600000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028904E+01  -6.2057808E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6700000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028906E+01  -6.2057812E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6800000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028906E+01  -6.2057812E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.6900000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028906E+01  -6.2057812E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7000000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028908E+01  -6.2057816E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7100000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028908E+01  -6.2057816E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7200000E+02   1.9750015E+03   1.4536434E-03   1.9750474E+03   3.1028908E+01  -6.2057816E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7300000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028910E+01  -6.2057819E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7400000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028910E+01  -6.2057819E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7500000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028910E+01  -6.2057819E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7600000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028912E+01  -6.2057823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7700000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028912E+01  -6.2057823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7800000E+02   1.9750015E+03   1.4536435E-03   1.9750474E+03   3.1028912E+01  -6.2057823E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.7900000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028913E+01  -6.2057827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8000000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028913E+01  -6.2057827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8100000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028913E+01  -6.2057827E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8200000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028915E+01  -6.2057831E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8300000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028915E+01  -6.2057831E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8400000E+02   1.9750015E+03   1.4536437E-03   1.9750474E+03   3.1028915E+01  -6.2057831E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8500000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028917E+01  -6.2057835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8600000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028917E+01  -6.2057835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8700000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028917E+01  -6.2057835E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8800000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028919E+01  -6.2057838E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.8900000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028919E+01  -6.2057838E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9000000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028919E+01  -6.2057838E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9100000E+02   1.9750015E+03   1.4536438E-03   1.9750474E+03   3.1028921E+01  -6.2057842E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9200000E+02   1.9750015E+03   1.4536439E-03   1.9750474E+03   3.1028921E+01  -6.2057842E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9300000E+02   1.9750015E+03   1.4536439E-03   1.9750474E+03   3.1028921E+01  -6.2057842E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
     6.9400000E+02   1.9750015E+03   1.4536439E-03   1.9750474E+03   3.1028923E+01  -6.2057846E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
