Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
12/08/1995,  0.1034787E+05,  0.0000000E+00,  0.0000000E+00,  0.1605234E+01,  0.0000000E+00, -0.1034580E+05,  0.1118407E+05,  0.9746576E+04,  0.0000000E+00,  0.0000000E+00,  0.1756646E+07,  0.1828949E+06,  0.9841710E+07,  0.1473236E+09,  0.1304894E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2032184E+02,  0.0000000E+00,  0.0000000E+00,  0.1776571E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2700822E+04,  0.0000000E+00,  0.2107083E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1020941E+04,  0.1434976E+03,  0.5099514E+04,  0.7567274E+01,    4
12/09/1995,  0.1035739E+05,  0.0000000E+00,  0.0000000E+00,  0.1464128E+01,  0.0000000E+00, -0.1035559E+05,  0.2140076E+04,  0.9709868E+04,  0.0000000E+00,  0.0000000E+00,  0.1743853E+07,  0.1801178E+06,  0.9837657E+07,  0.1473181E+09,  0.1304552E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2031390E+02,  0.0000000E+00,  0.0000000E+00,  0.9043998E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1473090E+05,  0.0000000E+00,  0.2974141E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1018988E+04,  0.1438861E+03,  0.5068558E+04,  0.3670847E+02,    5
12/10/1995,  0.1035858E+05,  0.0000000E+00,  0.0000000E+00,  0.1339247E+01,  0.0000000E+00, -0.1035686E+05,  0.4563411E+03,  0.9680117E+04,  0.0000000E+00,  0.0000000E+00,  0.1726305E+07,  0.1769167E+06,  0.9833580E+07,  0.1473127E+09,  0.1304228E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2030586E+02,  0.0000000E+00,  0.0000000E+00,  0.1683735E+04,  0.4377555E+01,  0.0000000E+00,  0.0000000E+00,  0.1991328E+05,  0.0000000E+00,  0.9103874E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1003437E+04,  0.1441907E+03,  0.5070239E+04,  0.2537276E+02,    4
12/11/1995,  0.1044866E+05,  0.8924676E+01,  0.0000000E+00,  0.1100318E+02,  0.0000000E+00, -0.1042831E+05,  0.3447401E+05,  0.1648287E+05,  0.0000000E+00,  0.0000000E+00,  0.2282111E+07,  0.3303364E+06,  0.9830411E+07,  0.1473072E+09,  0.1303808E+04,  0.0000000E+00,  0.0000000E+00,  0.7736003E+06, -0.2030284E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7139007E+02,  0.0000000E+00,  0.0000000E+00,  0.2159086E+05,  0.0000000E+00,  0.3064888E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2016934E+04,  0.1447395E+03,  0.5154243E+04,  0.7326995E+06,    6
12/12/1995,  0.1091157E+05,  0.3566792E+02,  0.0000000E+00,  0.1677956E+03,  0.0000000E+00, -0.1071192E+05,  0.3508709E+05,  0.7411216E+05,  0.0000000E+00,  0.0000000E+00,  0.3350347E+07,  0.1131213E+07,  0.9832500E+07,  0.1473020E+09,  0.1307607E+04,  0.0000000E+00,  0.0000000E+00,  0.1956231E+07, -0.2032940E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2168725E+03,  0.0000000E+00,  0.0000000E+00,  0.2073297E+05,  0.0000000E+00,  0.7042298E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7869358E+04,  0.1458698E+03,  0.5708858E+04,  0.1897736E+07,    6
12/13/1995,  0.1096199E+05,  0.6623963E+01,  0.0000000E+00,  0.1229826E+03,  0.0000000E+00, -0.1083435E+05,  0.3814120E+05,  0.1210389E+06,  0.0000000E+00,  0.0000000E+00,  0.3424251E+07,  0.1334012E+07,  0.9836086E+07,  0.1472969E+09,  0.1309562E+04,  0.0000000E+00,  0.0000000E+00,  0.3467863E+06, -0.2033088E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5528271E+03,  0.0000000E+00,  0.0000000E+00,  0.1001268E+05,  0.0000000E+00,  0.8072395E+02,  0.5520402E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9553540E+04,  0.1467702E+03,  0.5886305E+04,  0.2962460E+06,    6
12/14/1995,  0.1098230E+05,  0.0000000E+00,  0.0000000E+00,  0.1119718E+03,  0.0000000E+00, -0.1087030E+05,  0.2797051E+05,  0.1195581E+06,  0.0000000E+00,  0.0000000E+00,  0.3433371E+07,  0.1316843E+07,  0.9839658E+07,  0.1472918E+09,  0.1309519E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2032569E+02,  0.0000000E+00,  0.0000000E+00,  0.1017068E+05,  0.1921937E+00,  0.0000000E+00,  0.0000000E+00,  0.1097181E+03,  0.0000000E+00,  0.4268273E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9456416E+04,  0.1477616E+03,  0.5879235E+04,  0.1480555E+04,    5
12/15/1995,  0.1107113E+05,  0.7565982E+01,  0.0000000E+00,  0.1803224E+03,  0.0000000E+00, -0.1088173E+05,  0.5698004E+05,  0.3541440E+06,  0.0000000E+00,  0.0000000E+00,  0.3451729E+07,  0.1399198E+07,  0.9843638E+07,  0.1472865E+09,  0.1308000E+04,  0.0000000E+00,  0.0000000E+00,  0.3823542E+06, -0.2032795E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3467000E+04,  0.0000000E+00,  0.0000000E+00,  0.4452535E+04,  0.0000000E+00,  0.1195305E+03,  0.1696804E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1008572E+05,  0.1473028E+03,  0.5985231E+04,  0.1152842E+06,    4
12/16/1995,  0.1110988E+05,  0.0000000E+00,  0.0000000E+00,  0.1657192E+03,  0.0000000E+00, -0.1094452E+05,  0.5478759E+05,  0.3541128E+06,  0.0000000E+00,  0.0000000E+00,  0.3455948E+07,  0.1384951E+07,  0.9847664E+07,  0.1472814E+09,  0.1308343E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2032346E+02,  0.0000000E+00,  0.0000000E+00,  0.2192448E+04,  0.1594871E+01,  0.0000000E+00,  0.0000000E+00,  0.1918749E+01,  0.0000000E+00,  0.2544339E+01,  0.2024870E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1003860E+05,  0.1484963E+03,  0.6009348E+04,  0.2960900E+02,    6
12/17/1995,  0.1113863E+05,  0.0000000E+00,  0.0000000E+00,  0.1758319E+03,  0.0000000E+00, -0.1096266E+05,  0.5102452E+05,  0.3528501E+06,  0.0000000E+00,  0.0000000E+00,  0.3456145E+07,  0.1376035E+07,  0.9851559E+07,  0.1472763E+09,  0.1308156E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2031834E+02,  0.0000000E+00,  0.0000000E+00,  0.3763064E+04,  0.3497409E+01,  0.0000000E+00,  0.0000000E+00,  0.2857087E+01,  0.0000000E+00,  0.6098688E+01,  0.4964969E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9948612E+04,  0.1489763E+03,  0.6046708E+04,  0.1259130E+04,    5
12/18/1995,  0.1116544E+05,  0.0000000E+00,  0.0000000E+00,  0.1845992E+03,  0.0000000E+00, -0.1098059E+05,  0.4373357E+05,  0.3397762E+06,  0.0000000E+00,  0.0000000E+00,  0.3456429E+07,  0.1378804E+07,  0.9855459E+07,  0.1472712E+09,  0.1307743E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2031306E+02,  0.0000000E+00,  0.0000000E+00,  0.7290951E+04,  0.7772056E+01,  0.0000000E+00,  0.0000000E+00,  0.4967024E+01,  0.0000000E+00,  0.1493388E+02,  0.1150715E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9973395E+04,  0.1492672E+03,  0.6057002E+04,  0.1306618E+05,    4
12/19/1995,  0.1118772E+05,  0.0000000E+00,  0.0000000E+00,  0.1929674E+03,  0.0000000E+00, -0.1099445E+05,  0.4373357E+05,  0.3397762E+06,  0.0000000E+00,  0.0000000E+00,  0.3456551E+07,  0.1368746E+07,  0.9859294E+07,  0.1472661E+09,  0.1307264E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2030755E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9892392E+04,  0.1496163E+03,  0.6056881E+04,  0.0000000E+00,    4
12/20/1995,  0.1120850E+05,  0.0000000E+00,  0.0000000E+00,  0.2009690E+03,  0.0000000E+00, -0.1100705E+05,  0.4373357E+05,  0.3397762E+06,  0.0000000E+00,  0.0000000E+00,  0.3456652E+07,  0.1358786E+07,  0.9863044E+07,  0.1472610E+09,  0.1306740E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2030199E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9808982E+04,  0.1502959E+03,  0.6058105E+04,  0.0000000E+00,    5
12/21/1995,  0.1122900E+05,  0.0000000E+00,  0.0000000E+00,  0.2086280E+03,  0.0000000E+00, -0.1101988E+05,  0.4373357E+05,  0.3397762E+06,  0.0000000E+00,  0.0000000E+00,  0.3456738E+07,  0.1348924E+07,  0.9866716E+07,  0.1472559E+09,  0.1306212E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2029673E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9718667E+04,  0.1509421E+03,  0.6045514E+04,  0.0000000E+00,    5
12/22/1995,  0.1125181E+05,  0.0000000E+00,  0.0000000E+00,  0.2159603E+03,  0.0000000E+00, -0.1103538E+05,  0.4373357E+05,  0.3397762E+06,  0.0000000E+00,  0.0000000E+00,  0.3456813E+07,  0.1339164E+07,  0.9870289E+07,  0.1472507E+09,  0.1305706E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2029355E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9620876E+04,  0.1514687E+03,  0.6046642E+04,  0.0000000E+00,    5
12/23/1995,  0.1126722E+05,  0.0000000E+00,  0.0000000E+00,  0.2229815E+03,  0.0000000E+00, -0.1104377E+05,  0.6831190E+05,  0.4303622E+06,  0.0000000E+00,  0.0000000E+00,  0.3456878E+07,  0.1329457E+07,  0.9873799E+07,  0.1472455E+09,  0.1305211E+04,  0.0000000E+00,  0.0000000E+00,  0.1155954E+06, -0.2028836E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4311543E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1292473E+02,  0.1952500E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9571347E+04,  0.1522858E+03,  0.6048286E+04,  0.0000000E+00,    5
12/24/1995,  0.1129297E+05,  0.0000000E+00,  0.0000000E+00,  0.2297110E+03,  0.0000000E+00, -0.1106287E+05,  0.6831190E+05,  0.4303622E+06,  0.0000000E+00,  0.0000000E+00,  0.3456936E+07,  0.1319808E+07,  0.9877286E+07,  0.1472403E+09,  0.1304734E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2028363E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9515728E+04,  0.1535346E+03,  0.6027843E+04,  0.0000000E+00,    4
12/25/1995,  0.1131298E+05,  0.0000000E+00,  0.0000000E+00,  0.2361889E+03,  0.0000000E+00, -0.1107632E+05,  0.6831190E+05,  0.4303622E+06,  0.0000000E+00,  0.0000000E+00,  0.3456987E+07,  0.1310254E+07,  0.9880628E+07,  0.1472351E+09,  0.1304244E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2027796E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9421764E+04,  0.1542397E+03,  0.6078164E+04,  0.0000000E+00,    5
12/26/1995,  0.1134498E+05,  0.0000000E+00,  0.0000000E+00,  0.2424796E+03,  0.0000000E+00, -0.1110204E+05,  0.6831190E+05,  0.4303622E+06,  0.0000000E+00,  0.0000000E+00,  0.3457033E+07,  0.1300761E+07,  0.9883861E+07,  0.1472300E+09,  0.1303747E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2027259E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9359523E+04,  0.1548930E+03,  0.6125735E+04,  0.0000000E+00,    5
12/27/1995,  0.1139789E+05,  0.0000000E+00,  0.0000000E+00,  0.2597870E+03,  0.0000000E+00, -0.1113776E+05,  0.5976446E+05,  0.4019375E+06,  0.0000000E+00,  0.0000000E+00,  0.3457744E+07,  0.1318809E+07,  0.9887248E+07,  0.1472248E+09,  0.1303370E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2026852E+02,  0.0000000E+00,  0.0000000E+00,  0.8547433E+04,  0.1012628E+02,  0.0000000E+00,  0.0000000E+00,  0.5607091E+01,  0.0000000E+00,  0.2569690E+02,  0.1391169E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9545772E+04,  0.1553899E+03,  0.6132200E+04,  0.2841453E+05,    5
12/28/1995,  0.1140214E+05,  0.4649221E+00,  0.0000000E+00,  0.2723411E+03,  0.0000000E+00, -0.1112869E+05,  0.6828104E+05,  0.4882392E+06,  0.0000000E+00,  0.0000000E+00,  0.3458139E+07,  0.1309928E+07,  0.9890400E+07,  0.1472196E+09,  0.1302688E+04,  0.0000000E+00,  0.0000000E+00,  0.9781153E+05, -0.2025930E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1934466E+04,  0.0000000E+00,  0.0000000E+00,  0.5675179E+01,  0.0000000E+00,  0.8869996E+02,  0.1037742E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9422691E+04,  0.1556006E+03,  0.6181299E+04,  0.1058331E+04,    5
12/29/1995,  0.1146790E+05,  0.2909983E+01,  0.0000000E+00,  0.3140969E+03,  0.0000000E+00, -0.1114922E+05,  0.5061292E+05,  0.4628739E+06,  0.0000000E+00,  0.0000000E+00,  0.3453695E+07,  0.1381182E+07,  0.9893808E+07,  0.1472142E+09,  0.1300993E+04,  0.0000000E+00,  0.0000000E+00,  0.4445979E+05, -0.2026072E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4773509E+04,  0.0000000E+00,  0.0000000E+00,  0.5673602E+04,  0.0000000E+00,  0.4306172E+03,  0.2325599E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1007393E+05,  0.1550784E+03,  0.6235123E+04,  0.8271682E+05,    5
12/30/1995,  0.1154287E+05,  0.0000000E+00,  0.0000000E+00,  0.3078497E+03,  0.0000000E+00, -0.1123627E+05,  0.2793007E+05,  0.3732973E+06,  0.0000000E+00,  0.0000000E+00,  0.3458890E+07,  0.1454426E+07,  0.9898119E+07,  0.1472091E+09,  0.1302229E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2025723E+02,  0.0000000E+00,  0.0000000E+00,  0.2268285E+05,  0.2009956E+02,  0.0000000E+00,  0.0000000E+00,  0.2838173E+03,  0.0000000E+00,  0.8804946E+02,  0.4199764E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1068308E+05,  0.1565759E+03,  0.6282979E+04,  0.8955645E+05,    6
12/31/1995,  0.1157465E+05,  0.0000000E+00,  0.0000000E+00,  0.3218717E+03,  0.0000000E+00, -0.1125349E+05,  0.1776704E+05,  0.3222665E+06,  0.0000000E+00,  0.0000000E+00,  0.3451492E+07,  0.1493952E+07,  0.9902633E+07,  0.1472039E+09,  0.1302892E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2025254E+02,  0.0000000E+00,  0.0000000E+00,  0.1016303E+05,  0.7995972E+02,  0.0000000E+00,  0.0000000E+00,  0.7654302E+04,  0.0000000E+00,  0.1170136E+03,  0.1004741E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1100328E+05,  0.1564830E+03,  0.6371413E+04,  0.5095084E+05,    5
01/01/1996,  0.1161068E+05,  0.0000000E+00,  0.0000000E+00,  0.3347432E+03,  0.0000000E+00, -0.1127482E+05,  0.1404326E+05,  0.3116552E+06,  0.0000000E+00,  0.0000000E+00,  0.3452971E+07,  0.1485898E+07,  0.9907027E+07,  0.1471988E+09,  0.1301725E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2024783E+02,  0.0000000E+00,  0.0000000E+00,  0.3723779E+04,  0.2654598E+03,  0.0000000E+00,  0.0000000E+00,  0.5847713E+04,  0.0000000E+00,  0.7718587E+02,  0.7612477E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1089609E+05,  0.1575257E+03,  0.6424545E+04,  0.1034584E+05,    5
01/02/1996,  0.1170327E+05,  0.0000000E+00,  0.0000000E+00,  0.4039307E+03,  0.0000000E+00, -0.1129792E+05,  0.8365379E+04,  0.2769358E+06,  0.0000000E+00,  0.0000000E+00,  0.3448479E+07,  0.1502941E+07,  0.9911424E+07,  0.1471936E+09,  0.1300263E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2024685E+02,  0.0000000E+00,  0.0000000E+00,  0.5677885E+04,  0.7146237E+03,  0.0000000E+00,  0.0000000E+00,  0.1013261E+05,  0.0000000E+00,  0.2474210E+03,  0.1188747E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1107597E+05,  0.1578933E+03,  0.6430315E+04,  0.3400483E+05,    5
01/03/1996,  0.1207321E+05,  0.0000000E+00,  0.0000000E+00,  0.7787607E+03,  0.0000000E+00, -0.1129400E+05,  0.4469798E+04,  0.2503819E+06,  0.0000000E+00,  0.0000000E+00,  0.3447070E+07,  0.1507122E+07,  0.9915705E+07,  0.1471884E+09,  0.1299780E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2026025E+02,  0.0000000E+00,  0.0000000E+00,  0.3895581E+04,  0.8871254E+03,  0.0000000E+00,  0.0000000E+00,  0.1117694E+05,  0.0000000E+00,  0.3878373E+03,  0.1599508E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1109727E+05,  0.1579080E+03,  0.6428352E+04,  0.2566672E+05,    5
01/04/1996,  0.1305576E+05,  0.0000000E+00,  0.4106145E+03,  0.1357674E+04,  0.0000000E+00, -0.1128790E+05,  0.2901202E+04,  0.2392439E+06,  0.0000000E+00,  0.0000000E+00,  0.3448389E+07,  0.1493836E+07,  0.9919782E+07,  0.1471833E+09,  0.1300157E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2028676E+02,  0.0000000E+00,  0.0000000E+00,  0.1568596E+04,  0.1121864E+04,  0.0000000E+00,  0.0000000E+00,  0.9443260E+04,  0.0000000E+00,  0.4000869E+03,  0.1313254E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1093030E+05,  0.1585920E+03,  0.6452650E+04,  0.1001613E+05,    5
01/05/1996,  0.1381144E+05,  0.0000000E+00,  0.1240467E+04,  0.1281418E+04,  0.0000000E+00, -0.1128979E+05,  0.1792239E+04,  0.2261118E+06,  0.0000000E+00,  0.0000000E+00,  0.3446498E+07,  0.1483307E+07,  0.9923591E+07,  0.1471782E+09,  0.1300307E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2030149E+02,  0.0000000E+00,  0.0000000E+00,  0.1108964E+04,  0.1395272E+04,  0.0000000E+00,  0.0000000E+00,  0.1095898E+05,  0.0000000E+00,  0.4875906E+03,  0.1475956E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1083550E+05,  0.1589601E+03,  0.6538429E+04,  0.1173688E+05,    5
01/06/1996,  0.1406332E+05,  0.0000000E+00,  0.1511922E+04,  0.1256871E+04,  0.0000000E+00, -0.1129419E+05,  0.7156281E+03,  0.1931679E+06,  0.0000000E+00,  0.0000000E+00,  0.3437968E+07,  0.1489771E+07,  0.9927053E+07,  0.1471731E+09,  0.1299903E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2030252E+02,  0.0000000E+00,  0.0000000E+00,  0.1076611E+04,  0.2432869E+04,  0.0000000E+00,  0.0000000E+00,  0.1902680E+05,  0.0000000E+00,  0.9373835E+03,  0.2050860E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1094144E+05,  0.1590666E+03,  0.6541408E+04,  0.3051101E+05,    5
01/07/1996,  0.1392803E+05,  0.0000000E+00,  0.1347758E+04,  0.1248983E+04,  0.0000000E+00, -0.1133083E+05,  0.3836037E+03,  0.1742864E+06,  0.0000000E+00,  0.0000000E+00,  0.3437788E+07,  0.1475392E+07,  0.9930533E+07,  0.1471681E+09,  0.1299362E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2029390E+02,  0.0000000E+00,  0.0000000E+00,  0.3320244E+03,  0.1824708E+04,  0.0000000E+00,  0.0000000E+00,  0.1837245E+05,  0.0000000E+00,  0.7338342E+03,  0.1036835E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1080666E+05,  0.1603992E+03,  0.6592543E+04,  0.1705678E+05,    5
01/08/1996,  0.1393749E+05,  0.0000000E+00,  0.1343728E+04,  0.1246428E+04,  0.0000000E+00, -0.1134656E+05,  0.2142185E+03,  0.1561700E+06,  0.0000000E+00,  0.0000000E+00,  0.3434841E+07,  0.1461228E+07,  0.9933874E+07,  0.1471631E+09,  0.1298517E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2028812E+02,  0.0000000E+00,  0.0000000E+00,  0.1693852E+03,  0.1680938E+04,  0.0000000E+00,  0.0000000E+00,  0.2045180E+05,  0.0000000E+00,  0.7033074E+03,  0.8479207E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1066674E+05,  0.1610349E+03,  0.6622661E+04,  0.1643548E+05,    5
01/09/1996,  0.1384454E+05,  0.0000000E+00,  0.1237043E+04,  0.1245578E+04,  0.0000000E+00, -0.1136105E+05,  0.1453470E+03,  0.1418103E+06,  0.0000000E+00,  0.0000000E+00,  0.3433873E+07,  0.1442068E+07,  0.9937171E+07,  0.1471581E+09,  0.1297591E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2028006E+02,  0.0000000E+00,  0.0000000E+00,  0.6887147E+02,  0.1329163E+04,  0.0000000E+00,  0.0000000E+00,  0.2032766E+05,  0.0000000E+00,  0.5865953E+03,  0.7346255E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1050957E+05,  0.1613690E+03,  0.6626227E+04,  0.1303053E+05,    5
01/10/1996,  0.1378581E+05,  0.0000000E+00,  0.1163814E+04,  0.1245280E+04,  0.0000000E+00, -0.1137597E+05,  0.1198956E+03,  0.1388733E+06,  0.0000000E+00,  0.0000000E+00,  0.3438424E+07,  0.1412762E+07,  0.9940339E+07,  0.1471532E+09,  0.1296611E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -0.2027268E+02,  0.0000000E+00,  0.0000000E+00,  0.2545146E+02,  0.7560685E+03,  0.0000000E+00,  0.0000000E+00,  0.1448590E+05,  0.0000000E+00,  0.3579593E+03,  0.4696517E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1020276E+05,  0.1620170E+03,  0.6677032E+04,  0.2180900E+04,    4
