Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
11/30/1981,  0.4704213E+05,  0.0000000E+00,  0.7893212E+04,  0.4963595E+05,  0.0000000E+00, -0.8678222E+04,  0.6676130E+05,  0.7282265E+07,  0.0000000E+00,  0.0000000E+00,  0.3380536E+07,  0.2162140E+07,  0.8949284E+07,  0.1714820E+09,  0.1355065E+04,  0.5246152E+07,  0.0000000E+00,  0.0000000E+00, -0.7185117E+02,  0.0000000E+00,  0.0000000E+00,  0.7597711E+01,  0.1310520E-02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2258435E-01,  0.5371687E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7692072E+05,  0.1409647E+05,  0.3445631E+05,  0.0000000E+00,   16
12/01/1981,  0.4326750E+05,  0.0000000E+00,  0.6357355E+04,  0.4542021E+05,  0.0000000E+00, -0.8765328E+04,  0.2953454E+05,  0.7282220E+07,  0.0000000E+00,  0.0000000E+00,  0.3380537E+07,  0.2048581E+07,  0.8987560E+07,  0.1714916E+09,  0.1340828E+04,  0.5267872E+07,  0.0000000E+00,  0.0000000E+00, -0.7311628E+02,  0.0000000E+00,  0.0000000E+00,  0.3722676E+05,  0.4434202E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6197787E+03,  0.4808768E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7107078E+05,  0.1408556E+05,  0.3279128E+05,  0.0000000E+00,   16
12/02/1981,  0.4053250E+05,  0.0000000E+00,  0.5178331E+04,  0.4227412E+05,  0.0000000E+00, -0.8929527E+04,  0.5677366E+04,  0.7262249E+07,  0.0000000E+00,  0.0000000E+00,  0.3380538E+07,  0.1949180E+07,  0.9020486E+07,  0.1715018E+09,  0.1327503E+04,  0.5287519E+07,  0.0000000E+00,  0.0000000E+00, -0.7420419E+02,  0.0000000E+00,  0.0000000E+00,  0.2385718E+05,  0.1529890E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7887158E+03,  0.4335906E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6638660E+05,  0.1408862E+05,  0.3345674E+05,  0.4672487E+04,   15
12/03/1981,  0.3913077E+05,  0.0000000E+00,  0.4570590E+04,  0.4014513E+05,  0.0000000E+00, -0.9014138E+04,  0.1884912E+04,  0.7225868E+07,  0.0000000E+00,  0.0000000E+00,  0.3380539E+07,  0.1868835E+07,  0.9048468E+07,  0.1715123E+09,  0.1304885E+04,  0.5305936E+07,  0.0000000E+00,  0.0000000E+00, -0.7513800E+02,  0.0000000E+00,  0.0000000E+00,  0.3792453E+04,  0.2005685E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5056278E+03,  0.4067045E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6199830E+05,  0.1409782E+05,  0.3401280E+05,  0.1632378E+05,   14
12/04/1981,  0.3957321E+05,  0.0000000E+00,  0.4880524E+04,  0.3928163E+05,  0.0000000E+00, -0.9070363E+04,  0.1391083E+03,  0.7126267E+07,  0.0000000E+00,  0.0000000E+00,  0.3380528E+07,  0.1818826E+07,  0.9075625E+07,  0.1715215E+09,  0.1263985E+04,  0.5322542E+07,  0.0000000E+00,  0.0000000E+00, -0.7610375E+02,  0.0000000E+00,  0.0000000E+00,  0.1745804E+04,  0.5578644E+05,  0.0000000E+00,  0.0000000E+00,  0.1171863E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1284806E+04,  0.3961236E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5984944E+05,  0.1413386E+05,  0.3268825E+05,  0.4381530E+05,   14
12/05/1981,  0.4087285E+05,  0.0000000E+00,  0.5607458E+04,  0.3957928E+05,  0.0000000E+00, -0.9135107E+04,  0.4770350E+02,  0.6983890E+07,  0.0000000E+00,  0.0000000E+00,  0.3380214E+07,  0.1796413E+07,  0.9102093E+07,  0.1715304E+09,  0.1231960E+04,  0.5338650E+07,  0.0000000E+00,  0.0000000E+00, -0.7705811E+02,  0.0000000E+00,  0.0000000E+00,  0.9140485E+02,  0.7077141E+05,  0.0000000E+00,  0.0000000E+00,  0.3266017E+03,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1608058E+04,  0.4006472E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5901659E+05,  0.1418617E+05,  0.3254566E+05,  0.7160572E+05,   18
12/06/1981,  0.4455503E+05,  0.0000000E+00,  0.7565379E+04,  0.4317513E+05,  0.0000000E+00, -0.8819691E+04,  0.9540952E+01,  0.6756705E+07,  0.0000000E+00,  0.0000000E+00,  0.3379352E+07,  0.1833482E+07,  0.9129545E+07,  0.1715403E+09,  0.1262621E+04,  0.5356198E+07,  0.0000000E+00,  0.0000000E+00, -0.8302793E+02,  0.0000000E+00,  0.0000000E+00,  0.3816255E+02,  0.8815336E+05,  0.0000000E+00,  0.0000000E+00,  0.1189862E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2044997E+04,  0.4392877E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6082716E+05,  0.1430914E+05,  0.3337256E+05,  0.1390307E+06,   16
12/07/1981,  0.4931220E+05,  0.0000000E+00,  0.9781423E+04,  0.4858970E+05,  0.0000000E+00, -0.9202119E+04,  0.1323556E+01,  0.6443081E+07,  0.0000000E+00,  0.0000000E+00,  0.3376407E+07,  0.1935752E+07,  0.9161117E+07,  0.1715503E+09,  0.1269479E+04,  0.5377244E+07,  0.0000000E+00,  0.0000000E+00, -0.8506717E+02,  0.0000000E+00,  0.0000000E+00,  0.8217395E+01,  0.9584208E+05,  0.0000000E+00,  0.0000000E+00,  0.4135508E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2313625E+04,  0.4884554E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6555987E+05,  0.1447638E+05,  0.3398595E+05,  0.2177819E+06,   15
12/08/1981,  0.4580636E+05,  0.0000000E+00,  0.7625639E+04,  0.4647799E+05,  0.0000000E+00, -0.9374186E+04,  0.0000000E+00,  0.6257253E+07,  0.0000000E+00,  0.0000000E+00,  0.3372821E+07,  0.1948589E+07,  0.9192924E+07,  0.1715601E+09,  0.1259280E+04,  0.5398270E+07,  0.0000000E+00,  0.0000000E+00, -0.8492902E+02,  0.0000000E+00,  0.0000000E+00,  0.1323556E+01,  0.5875432E+05,  0.0000000E+00,  0.0000000E+00,  0.7721635E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1539770E+04,  0.4670258E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6585701E+05,  0.1451104E+05,  0.3404747E+05,  0.1270746E+06,   15
12/09/1981,  0.5049179E+05,  0.1106426E+02,  0.1105347E+05,  0.5076512E+05,  0.0000000E+00, -0.9384764E+04,  0.5802343E+05,  0.6051471E+07,  0.0000000E+00,  0.0000000E+00,  0.3370285E+07,  0.2043090E+07,  0.9227840E+07,  0.1715706E+09,  0.1248954E+04,  0.5424701E+07,  0.0000000E+00,  0.1422713E+06, -0.8512273E+02,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6307694E+05,  0.0000000E+00,  0.0000000E+00,  0.1025991E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1684974E+04,  0.5150326E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6976776E+05,  0.1468399E+05,  0.3484904E+05,  0.2242565E+06,   15
